(5651, 24, 24, 3)
(5652, 24, 24, 3)
(5653, 24, 24, 3)
(5654, 24, 24, 3)
(5655, 24, 24, 3)
(5656, 24, 24, 3)
(5657, 24, 24, 3)
(5658, 24, 24, 3)
(5659, 24, 24, 3)
(5660, 24, 24, 3)
(5661, 24, 24, 3)
(5662, 24, 24, 3)
(5663, 24, 24, 3)
(5664, 24, 24, 3)
(5665, 24, 24, 3)
(5666, 24, 24, 3)
(5667, 24, 24, 3)
(5668, 24, 24, 3)
(5669, 24, 24, 3)
(5670, 24, 24, 3)
(5671, 24, 24, 3)
(5672, 24, 24, 3)
(5673, 24, 24, 3)
(5674, 24, 24, 3)
(5675, 24, 24, 3)
(5676, 24, 24, 3)
(5677, 24, 24, 3)
(5678, 24, 24, 3)
(5679, 24, 24, 3)
(5680, 24, 24, 3)
(5681, 24, 24, 3)
(5682, 24, 24, 3)
(5683, 24, 24, 3)
(5684, 24, 24, 3)
(5685, 24, 24, 3)
(5686, 24, 24, 3)
(5687, 24, 24, 3)
(5688, 24, 24, 3)
(5689, 24, 24, 3)
(5690, 24, 24, 3)
(5691, 24, 24, 3)
(5692, 24, 24, 3)
(5693, 24, 24, 3)
(5694, 24, 24, 3)
(5695, 24, 24, 3)
(5696, 24, 24, 3)
(5697, 24, 24, 3)
(5698, 24, 24, 3)
(5699, 24, 24, 3)
(5700, 24, 24, 3)
(5701, 24, 24, 3)
(5702, 24, 24, 3)
(5703, 24, 24, 3)
(5704, 24, 24, 3)
(5705, 24, 24, 3)
(5706, 24, 24, 3)
(5707, 24, 24, 3)
(5708, 24, 24, 3)
(5709, 24, 24, 3)
(5710, 24, 24, 3)
(5711, 24, 24, 3)
(5712, 24, 24, 3)
(5713, 24, 24, 3)
(5714, 24, 24, 3)
(5715, 24, 24, 3)
(5716, 24, 24, 3)
(5717, 24, 24, 3)
(5718, 24, 24, 3)
(5719, 24, 24, 3)
(5720, 24, 24, 3)
(5721, 24, 24, 3)
(5722, 24, 24, 3)
(5723, 24, 24, 3)
(5724, 24, 24, 3)
(5725, 24, 24, 3)
(5726, 24, 24, 3)
(5727, 24, 24, 3)
(5728, 24, 24, 3)
(5729, 24, 24, 3)
(5730, 24, 24, 3)
(5731, 24, 24, 3)
(5732, 24, 24, 3)
(5733, 24, 24, 3)
(5734, 24, 24, 3)
(5735, 24, 24, 3)
(5736, 24, 24, 3)
(5737, 24, 24, 3)
(5738, 24, 24, 3)
(5739, 24, 24, 3)
(5740, 24, 24, 3)
(5741, 24, 24, 3)
(5742, 24, 24, 3)
(5743, 24, 24, 3)
(5744, 24, 24, 3)
(5745, 24, 24, 3)
(5746, 24, 24, 3)
(5747, 24, 24, 3)
(5748, 24, 24, 3)
(5749, 24, 24, 3)
(5750, 24, 24, 3)
(5751, 24, 24, 3)
(5752, 24, 24, 3)
(5753, 24, 24, 3)
(5754, 24, 24, 3)
(5755, 24, 24, 3)
(5756, 24, 24, 3)
(5757, 24, 24, 3)
(5758, 24, 24, 3)
(5759, 24, 24, 3)
(5760, 24, 24, 3)
(5761, 24, 24, 3)
(5762, 24, 24, 3)
(5763, 24, 24, 3)
(5764, 24, 24, 3)
(5765, 24, 24, 3)
(5766, 24, 24, 3)
(5767, 24, 24, 3)
(5768, 24, 24, 3)
(5769, 24, 24, 3)
(5770, 24, 24, 3)
(5771, 24, 24, 3)
(5772, 24, 24, 3)
(5773, 24, 24, 3)
(5774, 24, 24, 3)
(5775, 24, 24, 3)
(5776, 24, 24, 3)
(5777, 24, 24, 3)
(5778, 24, 24, 3)
(5779, 24, 24, 3)
(5780, 24, 24, 3)
(5781, 24, 24, 3)
(5782, 24, 24, 3)
(5783, 24, 24, 3)
(5784, 24, 24, 3)
(5785, 24, 24, 3)
(5786, 24, 24, 3)
(5787, 24, 24, 3)
(5788, 24, 24, 3)
(5789, 24, 24, 3)
(5790, 24, 24, 3)
(5791, 24, 24, 3)
(5792, 24, 24, 3)
(5793, 24, 24, 3)
(5794, 24, 24, 3)
(5795, 24, 24, 3)
(5796, 24, 24, 3)
(5797, 24, 24, 3)
(5798, 24, 24, 3)
(5799, 24, 24, 3)
(5800, 24, 24, 3)
(5801, 24, 24, 3)
(5802, 24, 24, 3)
(5803, 24, 24, 3)
(5804, 24, 24, 3)
(5805, 24, 24, 3)
(5806, 24, 24, 3)
(5807, 24, 24, 3)
(5808, 24, 24, 3)
(5809, 24, 24, 3)
(5810, 24, 24, 3)
(5811, 24, 24, 3)
(5812, 24, 24, 3)
(5813, 24, 24, 3)
(5814, 24, 24, 3)
(5815, 24, 24, 3)
(5816, 24, 24, 3)
(5817, 24, 24, 3)
(5818, 24, 24, 3)
(5819, 24, 24, 3)
(5820, 24, 24, 3)
(5821, 24, 24, 3)
(5822, 24, 24, 3)
(5823, 24, 24, 3)
(5824, 24, 24, 3)
(5825, 24, 24, 3)
(5826, 24, 24, 3)
(5827, 24, 24, 3)
(5828, 24, 24, 3)
(5829, 24, 24, 3)
(5830, 24, 24, 3)
(5831, 24, 24, 3)
(5832, 24, 24, 3)
(5833, 24, 24, 3)
(5834, 24, 24, 3)
(5835, 24, 24, 3)
(5836, 24, 24, 3)
(5837, 24, 24, 3)
(5838, 24, 24, 3)
(5839, 24, 24, 3)
(5840, 24, 24, 3)
(5841, 24, 24, 3)
(5842, 24, 24, 3)
(5843, 24, 24, 3)
(5844, 24, 24, 3)
(5845, 24, 24, 3)
(5846, 24, 24, 3)
(5847, 24, 24, 3)
(5848, 24, 24, 3)
(5849, 24, 24, 3)
(5850, 24, 24, 3)
(5851, 24, 24, 3)
(5852, 24, 24, 3)
(5853, 24, 24, 3)
(5854, 24, 24, 3)
(5855, 24, 24, 3)
(5856, 24, 24, 3)
(5857, 24, 24, 3)
(5858, 24, 24, 3)
(5859, 24, 24, 3)
(5860, 24, 24, 3)
(5861, 24, 24, 3)
(5862, 24, 24, 3)
(5863, 24, 24, 3)
(5864, 24, 24, 3)
(5865, 24, 24, 3)
(5866, 24, 24, 3)
(5867, 24, 24, 3)
(5868, 24, 24, 3)
(5869, 24, 24, 3)
(5870, 24, 24, 3)
(5871, 24, 24, 3)
(5872, 24, 24, 3)
(5873, 24, 24, 3)
(5874, 24, 24, 3)
(5875, 24, 24, 3)
(5876, 24, 24, 3)
(5877, 24, 24, 3)
(5878, 24, 24, 3)
(5879, 24, 24, 3)
(5880, 24, 24, 3)
(5881, 24, 24, 3)
(5882, 24, 24, 3)
(5883, 24, 24, 3)
(5884, 24, 24, 3)
(5885, 24, 24, 3)
(5886, 24, 24, 3)
(5887, 24, 24, 3)
(5888, 24, 24, 3)
(5889, 24, 24, 3)
(5890, 24, 24, 3)
(5891, 24, 24, 3)
(5892, 24, 24, 3)
(5893, 24, 24, 3)
(5894, 24, 24, 3)
(5895, 24, 24, 3)
(5896, 24, 24, 3)
(5897, 24, 24, 3)
(5898, 24, 24, 3)
(5899, 24, 24, 3)
(5900, 24, 24, 3)
(5901, 24, 24, 3)
(5902, 24, 24, 3)
(5903, 24, 24, 3)
(5904, 24, 24, 3)
(5905, 24, 24, 3)
(5906, 24, 24, 3)
(5907, 24, 24, 3)
(5908, 24, 24, 3)
(5909, 24, 24, 3)
(5910, 24, 24, 3)
(5911, 24, 24, 3)
(5912, 24, 24, 3)
(5913, 24, 24, 3)
(5914, 24, 24, 3)
(5915, 24, 24, 3)
(5916, 24, 24, 3)
(5917, 24, 24, 3)
(5918, 24, 24, 3)
(5919, 24, 24, 3)
(5920, 24, 24, 3)
(5921, 24, 24, 3)
(5922, 24, 24, 3)
(5923, 24, 24, 3)
(5924, 24, 24, 3)
(5925, 24, 24, 3)
(5926, 24, 24, 3)
(5927, 24, 24, 3)
(5928, 24, 24, 3)
(5929, 24, 24, 3)
(5930, 24, 24, 3)
(5931, 24, 24, 3)
(5932, 24, 24, 3)
(5933, 24, 24, 3)
(5934, 24, 24, 3)
(5935, 24, 24, 3)
(5936, 24, 24, 3)
(5937, 24, 24, 3)
(5938, 24, 24, 3)
(5939, 24, 24, 3)
(5940, 24, 24, 3)
(5941, 24, 24, 3)
(5942, 24, 24, 3)
(5943, 24, 24, 3)
(5944, 24, 24, 3)
(5945, 24, 24, 3)
(5946, 24, 24, 3)
(5947, 24, 24, 3)
(5948, 24, 24, 3)
(5949, 24, 24, 3)
(5950, 24, 24, 3)
(5951, 24, 24, 3)
(5952, 24, 24, 3)
(5953, 24, 24, 3)
(5954, 24, 24, 3)
(5955, 24, 24, 3)
(5956, 24, 24, 3)
(5957, 24, 24, 3)
(5958, 24, 24, 3)
(5959, 24, 24, 3)
(5960, 24, 24, 3)
(5961, 24, 24, 3)
(5962, 24, 24, 3)
(5963, 24, 24, 3)
(5964, 24, 24, 3)
(5965, 24, 24, 3)
(5966, 24, 24, 3)
(5967, 24, 24, 3)
(5968, 24, 24, 3)
(5969, 24, 24, 3)
(5970, 24, 24, 3)
(5971, 24, 24, 3)
(5972, 24, 24, 3)
(5973, 24, 24, 3)
(5974, 24, 24, 3)
(5975, 24, 24, 3)
(5976, 24, 24, 3)
(5977, 24, 24, 3)
(5978, 24, 24, 3)
(5979, 24, 24, 3)
(5980, 24, 24, 3)
(5981, 24, 24, 3)
(5982, 24, 24, 3)
(5983, 24, 24, 3)
(5984, 24, 24, 3)
(5985, 24, 24, 3)
(5986, 24, 24, 3)
(5987, 24, 24, 3)
(5988, 24, 24, 3)
(5989, 24, 24, 3)
(5990, 24, 24, 3)
(5991, 24, 24, 3)
(5992, 24, 24, 3)
(5993, 24, 24, 3)
(5994, 24, 24, 3)
(5995, 24, 24, 3)
(5996, 24, 24, 3)
(5997, 24, 24, 3)
(5998, 24, 24, 3)
(5999, 24, 24, 3)
(6000, 24, 24, 3)
(6001, 24, 24, 3)
(6002, 24, 24, 3)
(6003, 24, 24, 3)
(6004, 24, 24, 3)
(6005, 24, 24, 3)
(6006, 24, 24, 3)
(6007, 24, 24, 3)
(6008, 24, 24, 3)
(6009, 24, 24, 3)
(6010, 24, 24, 3)
(6011, 24, 24, 3)
(6012, 24, 24, 3)
(6013, 24, 24, 3)
(6014, 24, 24, 3)
(6015, 24, 24, 3)
(6016, 24, 24, 3)
(6017, 24, 24, 3)
(6018, 24, 24, 3)
(6019, 24, 24, 3)
(6020, 24, 24, 3)
(6021, 24, 24, 3)
(6022, 24, 24, 3)
(6023, 24, 24, 3)
(6024, 24, 24, 3)
(6025, 24, 24, 3)
(6026, 24, 24, 3)
(6027, 24, 24, 3)
(6028, 24, 24, 3)
(6029, 24, 24, 3)
(6030, 24, 24, 3)
(6031, 24, 24, 3)
(6032, 24, 24, 3)
(6033, 24, 24, 3)
(6034, 24, 24, 3)
(6035, 24, 24, 3)
(6036, 24, 24, 3)
(6037, 24, 24, 3)
(6038, 24, 24, 3)
(6039, 24, 24, 3)
(6040, 24, 24, 3)
(6041, 24, 24, 3)
(6042, 24, 24, 3)
(6043, 24, 24, 3)
(6044, 24, 24, 3)
(6045, 24, 24, 3)
(6046, 24, 24, 3)
(6047, 24, 24, 3)
(6048, 24, 24, 3)
(6049, 24, 24, 3)
(6050, 24, 24, 3)
(6051, 24, 24, 3)
(6052, 24, 24, 3)
(6053, 24, 24, 3)
(6054, 24, 24, 3)
(6055, 24, 24, 3)
(6056, 24, 24, 3)
(6057, 24, 24, 3)
(6058, 24, 24, 3)
(6059, 24, 24, 3)
(6060, 24, 24, 3)
(6061, 24, 24, 3)
(6062, 24, 24, 3)
(6063, 24, 24, 3)
(6064, 24, 24, 3)
(6065, 24, 24, 3)
(6066, 24, 24, 3)
(6067, 24, 24, 3)
(6068, 24, 24, 3)
(6069, 24, 24, 3)
(6070, 24, 24, 3)
(6071, 24, 24, 3)
(6072, 24, 24, 3)
(6073, 24, 24, 3)
(6074, 24, 24, 3)
(6075, 24, 24, 3)
(6076, 24, 24, 3)
(6077, 24, 24, 3)
(6078, 24, 24, 3)
(6079, 24, 24, 3)
(6080, 24, 24, 3)
(6081, 24, 24, 3)
(6082, 24, 24, 3)
(6083, 24, 24, 3)
(6084, 24, 24, 3)
(6085, 24, 24, 3)
(6086, 24, 24, 3)
(6087, 24, 24, 3)
(6088, 24, 24, 3)
(6089, 24, 24, 3)
(6090, 24, 24, 3)
(6091, 24, 24, 3)
(6092, 24, 24, 3)
(6093, 24, 24, 3)
(6094, 24, 24, 3)
(6095, 24, 24, 3)
(6096, 24, 24, 3)
(6097, 24, 24, 3)
(6098, 24, 24, 3)
(6099, 24, 24, 3)
(6100, 24, 24, 3)
(6101, 24, 24, 3)
(6102, 24, 24, 3)
(6103, 24, 24, 3)
(6104, 24, 24, 3)
(6105, 24, 24, 3)
(6106, 24, 24, 3)
(6107, 24, 24, 3)
(6108, 24, 24, 3)
(6109, 24, 24, 3)
(6110, 24, 24, 3)
(6111, 24, 24, 3)
(6112, 24, 24, 3)
(6113, 24, 24, 3)
(6114, 24, 24, 3)
(6115, 24, 24, 3)
(6116, 24, 24, 3)
(6117, 24, 24, 3)
(6118, 24, 24, 3)
(6119, 24, 24, 3)
(6120, 24, 24, 3)
(6121, 24, 24, 3)
(6122, 24, 24, 3)
(6123, 24, 24, 3)
(6124, 24, 24, 3)
(6125, 24, 24, 3)
(6126, 24, 24, 3)
(6127, 24, 24, 3)
(6128, 24, 24, 3)
(6129, 24, 24, 3)
(6130, 24, 24, 3)
(6131, 24, 24, 3)
(6132, 24, 24, 3)
(6133, 24, 24, 3)
(6134, 24, 24, 3)
(6135, 24, 24, 3)
(6136, 24, 24, 3)
(6137, 24, 24, 3)
(6138, 24, 24, 3)
(6139, 24, 24, 3)
(6140, 24, 24, 3)
(6141, 24, 24, 3)
(6142, 24, 24, 3)
(6143, 24, 24, 3)
(6144, 24, 24, 3)
(6145, 24, 24, 3)
(6146, 24, 24, 3)
(6147, 24, 24, 3)
(6148, 24, 24, 3)
(6149, 24, 24, 3)
(6150, 24, 24, 3)
(6151, 24, 24, 3)
(6152, 24, 24, 3)
(6153, 24, 24, 3)
(6154, 24, 24, 3)
(6155, 24, 24, 3)
(6156, 24, 24, 3)
(6157, 24, 24, 3)
(6158, 24, 24, 3)
(6159, 24, 24, 3)
(6160, 24, 24, 3)
(6161, 24, 24, 3)
(6162, 24, 24, 3)
(6163, 24, 24, 3)
(6164, 24, 24, 3)
(6165, 24, 24, 3)
(6166, 24, 24, 3)
(6167, 24, 24, 3)
(6168, 24, 24, 3)
(6169, 24, 24, 3)
(6170, 24, 24, 3)
(6171, 24, 24, 3)
(6172, 24, 24, 3)
(6173, 24, 24, 3)
(6174, 24, 24, 3)
(6175, 24, 24, 3)
(6176, 24, 24, 3)
(6177, 24, 24, 3)
(6178, 24, 24, 3)
(6179, 24, 24, 3)
(6180, 24, 24, 3)
(6181, 24, 24, 3)
(6182, 24, 24, 3)
(6183, 24, 24, 3)
(6184, 24, 24, 3)
(6185, 24, 24, 3)
(6186, 24, 24, 3)
(6187, 24, 24, 3)
(6188, 24, 24, 3)
(6189, 24, 24, 3)
(6190, 24, 24, 3)
(6191, 24, 24, 3)
(6192, 24, 24, 3)
(6193, 24, 24, 3)
(6194, 24, 24, 3)
(6195, 24, 24, 3)
(6196, 24, 24, 3)
(6197, 24, 24, 3)
(6198, 24, 24, 3)
(6199, 24, 24, 3)
(6200, 24, 24, 3)
(6201, 24, 24, 3)
(6202, 24, 24, 3)
(6203, 24, 24, 3)
(6204, 24, 24, 3)
(6205, 24, 24, 3)
(6206, 24, 24, 3)
(6207, 24, 24, 3)
(6208, 24, 24, 3)
(6209, 24, 24, 3)
(6210, 24, 24, 3)
(6211, 24, 24, 3)
(6212, 24, 24, 3)
(6213, 24, 24, 3)
(6214, 24, 24, 3)
(6215, 24, 24, 3)
(6216, 24, 24, 3)
(6217, 24, 24, 3)
(6218, 24, 24, 3)
(6219, 24, 24, 3)
(6220, 24, 24, 3)
(6221, 24, 24, 3)
(6222, 24, 24, 3)
(6223, 24, 24, 3)
(6224, 24, 24, 3)
(6225, 24, 24, 3)
(6226, 24, 24, 3)
(6227, 24, 24, 3)
(6228, 24, 24, 3)
(6229, 24, 24, 3)
(6230, 24, 24, 3)
(6231, 24, 24, 3)
(6232, 24, 24, 3)
(6233, 24, 24, 3)
(6234, 24, 24, 3)
(6235, 24, 24, 3)
(6236, 24, 24, 3)
(6237, 24, 24, 3)
(6238, 24, 24, 3)
(6239, 24, 24, 3)
(6240, 24, 24, 3)
(6241, 24, 24, 3)
(6242, 24, 24, 3)
(6243, 24, 24, 3)
(6244, 24, 24, 3)
(6245, 24, 24, 3)
(6246, 24, 24, 3)
(6247, 24, 24, 3)
(6248, 24, 24, 3)
(6249, 24, 24, 3)
(6250, 24, 24, 3)
(6251, 24, 24, 3)
(6252, 24, 24, 3)
(6253, 24, 24, 3)
(6254, 24, 24, 3)
(6255, 24, 24, 3)
(6256, 24, 24, 3)
(6257, 24, 24, 3)
(6258, 24, 24, 3)
(6259, 24, 24, 3)
(6260, 24, 24, 3)
(6261, 24, 24, 3)
(6262, 24, 24, 3)
(6263, 24, 24, 3)
(6264, 24, 24, 3)
(6265, 24, 24, 3)
(6266, 24, 24, 3)
(6267, 24, 24, 3)
(6268, 24, 24, 3)
(6269, 24, 24, 3)
(6270, 24, 24, 3)
(6271, 24, 24, 3)
(6272, 24, 24, 3)
(6273, 24, 24, 3)
(6274, 24, 24, 3)
(6275, 24, 24, 3)
(6276, 24, 24, 3)
(6277, 24, 24, 3)
(6278, 24, 24, 3)
(6279, 24, 24, 3)
(6280, 24, 24, 3)
(6281, 24, 24, 3)
(6282, 24, 24, 3)
(6283, 24, 24, 3)
(6284, 24, 24, 3)
(6285, 24, 24, 3)
(6286, 24, 24, 3)
(6287, 24, 24, 3)
(6288, 24, 24, 3)
(6289, 24, 24, 3)
(6290, 24, 24, 3)
(6291, 24, 24, 3)
(6292, 24, 24, 3)
(6293, 24, 24, 3)
(6294, 24, 24, 3)
(6295, 24, 24, 3)
(6296, 24, 24, 3)
(6297, 24, 24, 3)
(6298, 24, 24, 3)
(6299, 24, 24, 3)
(6300, 24, 24, 3)
(6301, 24, 24, 3)
(6302, 24, 24, 3)
(6303, 24, 24, 3)
(6304, 24, 24, 3)
(6305, 24, 24, 3)
(6306, 24, 24, 3)
(6307, 24, 24, 3)
(6308, 24, 24, 3)
(6309, 24, 24, 3)
(6310, 24, 24, 3)
(6311, 24, 24, 3)
(6312, 24, 24, 3)
(6313, 24, 24, 3)
(6314, 24, 24, 3)
(6315, 24, 24, 3)
(6316, 24, 24, 3)
(6317, 24, 24, 3)
(6318, 24, 24, 3)
(6319, 24, 24, 3)
(6320, 24, 24, 3)
(6321, 24, 24, 3)
(6322, 24, 24, 3)
(6323, 24, 24, 3)
(6324, 24, 24, 3)
(6325, 24, 24, 3)
(6326, 24, 24, 3)
(6327, 24, 24, 3)
(6328, 24, 24, 3)
(6329, 24, 24, 3)
(6330, 24, 24, 3)
(6331, 24, 24, 3)
(6332, 24, 24, 3)
(6333, 24, 24, 3)
(6334, 24, 24, 3)
(6335, 24, 24, 3)
(6336, 24, 24, 3)
(6337, 24, 24, 3)
(6338, 24, 24, 3)
(6339, 24, 24, 3)
(6340, 24, 24, 3)
(6341, 24, 24, 3)
(6342, 24, 24, 3)
(6343, 24, 24, 3)
(6344, 24, 24, 3)
(6345, 24, 24, 3)
(6346, 24, 24, 3)
(6347, 24, 24, 3)
(6348, 24, 24, 3)
(6349, 24, 24, 3)
(6350, 24, 24, 3)
(6351, 24, 24, 3)
(6352, 24, 24, 3)
(6353, 24, 24, 3)
(6354, 24, 24, 3)
(6355, 24, 24, 3)
(6356, 24, 24, 3)
(6357, 24, 24, 3)
(6358, 24, 24, 3)
(6359, 24, 24, 3)
(6360, 24, 24, 3)
(6361, 24, 24, 3)
(6362, 24, 24, 3)
(6363, 24, 24, 3)
(6364, 24, 24, 3)
(6365, 24, 24, 3)
(6366, 24, 24, 3)
(6367, 24, 24, 3)
(6368, 24, 24, 3)
(6369, 24, 24, 3)
(6370, 24, 24, 3)
(6371, 24, 24, 3)
(6372, 24, 24, 3)
(6373, 24, 24, 3)
(6374, 24, 24, 3)
(6375, 24, 24, 3)
(6376, 24, 24, 3)
(6377, 24, 24, 3)
(6378, 24, 24, 3)
(6379, 24, 24, 3)
(6380, 24, 24, 3)
(6381, 24, 24, 3)
(6382, 24, 24, 3)
(6383, 24, 24, 3)
(6384, 24, 24, 3)
(6385, 24, 24, 3)
(6386, 24, 24, 3)
(6387, 24, 24, 3)
(6388, 24, 24, 3)
(6389, 24, 24, 3)
(6390, 24, 24, 3)
(6391, 24, 24, 3)
(6392, 24, 24, 3)
(6393, 24, 24, 3)
(6394, 24, 24, 3)
(6395, 24, 24, 3)
(6396, 24, 24, 3)
(6397, 24, 24, 3)
(6398, 24, 24, 3)
(6399, 24, 24, 3)
(6400, 24, 24, 3)
(6401, 24, 24, 3)
(6402, 24, 24, 3)
(6403, 24, 24, 3)
(6404, 24, 24, 3)
(6405, 24, 24, 3)
(6406, 24, 24, 3)
(6407, 24, 24, 3)
(6408, 24, 24, 3)
(6409, 24, 24, 3)
(6410, 24, 24, 3)
(6411, 24, 24, 3)
(6412, 24, 24, 3)
(6413, 24, 24, 3)
(6414, 24, 24, 3)
(6415, 24, 24, 3)
(6416, 24, 24, 3)
(6417, 24, 24, 3)
(6418, 24, 24, 3)
(6419, 24, 24, 3)
(6420, 24, 24, 3)
(6421, 24, 24, 3)
(6422, 24, 24, 3)
(6423, 24, 24, 3)
(6424, 24, 24, 3)
(6425, 24, 24, 3)
(6426, 24, 24, 3)
(6427, 24, 24, 3)
(6428, 24, 24, 3)
(6429, 24, 24, 3)
(6430, 24, 24, 3)
(6431, 24, 24, 3)
(6432, 24, 24, 3)
(6433, 24, 24, 3)
(6434, 24, 24, 3)
(6435, 24, 24, 3)
(6436, 24, 24, 3)
(6437, 24, 24, 3)
(6438, 24, 24, 3)
(6439, 24, 24, 3)
(6440, 24, 24, 3)
(6441, 24, 24, 3)
(6442, 24, 24, 3)
(6443, 24, 24, 3)
(6444, 24, 24, 3)
(6445, 24, 24, 3)
(6446, 24, 24, 3)
(6447, 24, 24, 3)
(6448, 24, 24, 3)
(6449, 24, 24, 3)
(6450, 24, 24, 3)
(6451, 24, 24, 3)
(6452, 24, 24, 3)
(6453, 24, 24, 3)
(6454, 24, 24, 3)
(6455, 24, 24, 3)
(6456, 24, 24, 3)
(6457, 24, 24, 3)
(6458, 24, 24, 3)
(6459, 24, 24, 3)
(6460, 24, 24, 3)
(6461, 24, 24, 3)
(6462, 24, 24, 3)
(6463, 24, 24, 3)
(6464, 24, 24, 3)
(6465, 24, 24, 3)
(6466, 24, 24, 3)
(6467, 24, 24, 3)
(6468, 24, 24, 3)
(6469, 24, 24, 3)
(6470, 24, 24, 3)
(6471, 24, 24, 3)
(6472, 24, 24, 3)
(6473, 24, 24, 3)
(6474, 24, 24, 3)
(6475, 24, 24, 3)
(6476, 24, 24, 3)
(6477, 24, 24, 3)
(6478, 24, 24, 3)
(6479, 24, 24, 3)
(6480, 24, 24, 3)
(6481, 24, 24, 3)
(6482, 24, 24, 3)
(6483, 24, 24, 3)
(6484, 24, 24, 3)
(6485, 24, 24, 3)
(6486, 24, 24, 3)
(6487, 24, 24, 3)
(6488, 24, 24, 3)
(6489, 24, 24, 3)
(6490, 24, 24, 3)
(6491, 24, 24, 3)
(6492, 24, 24, 3)
(6493, 24, 24, 3)
(6494, 24, 24, 3)
(6495, 24, 24, 3)
(6496, 24, 24, 3)
(6497, 24, 24, 3)
(6498, 24, 24, 3)
(6499, 24, 24, 3)
(6500, 24, 24, 3)
(6501, 24, 24, 3)
(6502, 24, 24, 3)
(6503, 24, 24, 3)
(6504, 24, 24, 3)
(6505, 24, 24, 3)
(6506, 24, 24, 3)
(6507, 24, 24, 3)
(6508, 24, 24, 3)
(6509, 24, 24, 3)
(6510, 24, 24, 3)
(6511, 24, 24, 3)
(6512, 24, 24, 3)
(6513, 24, 24, 3)
(6514, 24, 24, 3)
(6515, 24, 24, 3)
(6516, 24, 24, 3)
(6517, 24, 24, 3)
(6518, 24, 24, 3)
(6519, 24, 24, 3)
(6520, 24, 24, 3)
(6521, 24, 24, 3)
(6522, 24, 24, 3)
(6523, 24, 24, 3)
(6524, 24, 24, 3)
(6525, 24, 24, 3)
(6526, 24, 24, 3)
(6527, 24, 24, 3)
(6528, 24, 24, 3)
(6529, 24, 24, 3)
(6530, 24, 24, 3)
(6531, 24, 24, 3)
(6532, 24, 24, 3)
(6533, 24, 24, 3)
(6534, 24, 24, 3)
(6535, 24, 24, 3)
(6536, 24, 24, 3)
(6537, 24, 24, 3)
(6538, 24, 24, 3)
(6539, 24, 24, 3)
(6540, 24, 24, 3)
(6541, 24, 24, 3)
(6542, 24, 24, 3)
(6543, 24, 24, 3)
(6544, 24, 24, 3)
(6545, 24, 24, 3)
(6546, 24, 24, 3)
(6547, 24, 24, 3)
(6548, 24, 24, 3)
(6549, 24, 24, 3)
(6550, 24, 24, 3)
(6551, 24, 24, 3)
(6552, 24, 24, 3)
(6553, 24, 24, 3)
(6554, 24, 24, 3)
(6555, 24, 24, 3)
(6556, 24, 24, 3)
(6557, 24, 24, 3)
(6558, 24, 24, 3)
(6559, 24, 24, 3)
(6560, 24, 24, 3)
(6561, 24, 24, 3)
(6562, 24, 24, 3)
(6563, 24, 24, 3)
(6564, 24, 24, 3)
(6565, 24, 24, 3)
(6566, 24, 24, 3)
(6567, 24, 24, 3)
(6568, 24, 24, 3)
(6569, 24, 24, 3)
(6570, 24, 24, 3)
(6571, 24, 24, 3)
(6572, 24, 24, 3)
(6573, 24, 24, 3)
(6574, 24, 24, 3)
(6575, 24, 24, 3)
(6576, 24, 24, 3)
(6577, 24, 24, 3)
(6578, 24, 24, 3)
(6579, 24, 24, 3)
(6580, 24, 24, 3)
(6581, 24, 24, 3)
(6582, 24, 24, 3)
(6583, 24, 24, 3)
(6584, 24, 24, 3)
(6585, 24, 24, 3)
(6586, 24, 24, 3)
(6587, 24, 24, 3)
(6588, 24, 24, 3)
(6589, 24, 24, 3)
(6590, 24, 24, 3)
(6591, 24, 24, 3)
(6592, 24, 24, 3)
(6593, 24, 24, 3)
(6594, 24, 24, 3)
(6595, 24, 24, 3)
(6596, 24, 24, 3)
(6597, 24, 24, 3)
(6598, 24, 24, 3)
(6599, 24, 24, 3)
(6600, 24, 24, 3)
(6601, 24, 24, 3)
(6602, 24, 24, 3)
(6603, 24, 24, 3)
(6604, 24, 24, 3)
(6605, 24, 24, 3)
(6606, 24, 24, 3)
(6607, 24, 24, 3)
(6608, 24, 24, 3)
(6609, 24, 24, 3)
(6610, 24, 24, 3)
(6611, 24, 24, 3)
(6612, 24, 24, 3)
(6613, 24, 24, 3)
(6614, 24, 24, 3)
(6615, 24, 24, 3)
(6616, 24, 24, 3)
(6617, 24, 24, 3)
(6618, 24, 24, 3)
(6619, 24, 24, 3)
(6620, 24, 24, 3)
(6621, 24, 24, 3)
(6622, 24, 24, 3)
(6623, 24, 24, 3)
(6624, 24, 24, 3)
(6625, 24, 24, 3)
(6626, 24, 24, 3)
(6627, 24, 24, 3)
(6628, 24, 24, 3)
(6629, 24, 24, 3)
(6630, 24, 24, 3)
(6631, 24, 24, 3)
(6632, 24, 24, 3)
(6633, 24, 24, 3)
(6634, 24, 24, 3)
(6635, 24, 24, 3)
(6636, 24, 24, 3)
(6637, 24, 24, 3)
(6638, 24, 24, 3)
(6639, 24, 24, 3)
(6640, 24, 24, 3)
(6641, 24, 24, 3)
(6642, 24, 24, 3)
(6643, 24, 24, 3)
(6644, 24, 24, 3)
(6645, 24, 24, 3)
(6646, 24, 24, 3)
(6647, 24, 24, 3)
(6648, 24, 24, 3)
(6649, 24, 24, 3)
(6650, 24, 24, 3)
