(1072, 32, 32, 3)
(1073, 32, 32, 3)
(1074, 32, 32, 3)
(1075, 32, 32, 3)
(1076, 32, 32, 3)
(1077, 32, 32, 3)
(1078, 32, 32, 3)
(1079, 32, 32, 3)
(1080, 32, 32, 3)
(1081, 32, 32, 3)
(1082, 32, 32, 3)
(1083, 32, 32, 3)
(1084, 32, 32, 3)
(1085, 32, 32, 3)
(1086, 32, 32, 3)
(1087, 32, 32, 3)
(1088, 32, 32, 3)
(1089, 32, 32, 3)
(1090, 32, 32, 3)
(1091, 32, 32, 3)
(1092, 32, 32, 3)
(1093, 32, 32, 3)
(1094, 32, 32, 3)
(1095, 32, 32, 3)
(1096, 32, 32, 3)
(1097, 32, 32, 3)
(1098, 32, 32, 3)
(1099, 32, 32, 3)
(1100, 32, 32, 3)
(1101, 32, 32, 3)
(1102, 32, 32, 3)
(1103, 32, 32, 3)
(1104, 32, 32, 3)
(1105, 32, 32, 3)
(1106, 32, 32, 3)
(1107, 32, 32, 3)
(1108, 32, 32, 3)
(1109, 32, 32, 3)
(1110, 32, 32, 3)
(1111, 32, 32, 3)
(1112, 32, 32, 3)
(1113, 32, 32, 3)
(1114, 32, 32, 3)
(1115, 32, 32, 3)
(1116, 32, 32, 3)
(1117, 32, 32, 3)
(1118, 32, 32, 3)
(1119, 32, 32, 3)
(1120, 32, 32, 3)
(1121, 32, 32, 3)
(1122, 32, 32, 3)
(1123, 32, 32, 3)
(1124, 32, 32, 3)
(1125, 32, 32, 3)
(1126, 32, 32, 3)
(1127, 32, 32, 3)
(1128, 32, 32, 3)
(1129, 32, 32, 3)
(1130, 32, 32, 3)
(1131, 32, 32, 3)
(1132, 32, 32, 3)
(1133, 32, 32, 3)
(1134, 32, 32, 3)
(1135, 32, 32, 3)
(1136, 32, 32, 3)
(1137, 32, 32, 3)
(1138, 32, 32, 3)
(1139, 32, 32, 3)
(1140, 32, 32, 3)
(1141, 32, 32, 3)
(1142, 32, 32, 3)
(1143, 32, 32, 3)
(1144, 32, 32, 3)
(1145, 32, 32, 3)
(1146, 32, 32, 3)
(1147, 32, 32, 3)
(1148, 32, 32, 3)
(1149, 32, 32, 3)
(1150, 32, 32, 3)
(1151, 32, 32, 3)
(1152, 32, 32, 3)
(1153, 32, 32, 3)
(1154, 32, 32, 3)
(1155, 32, 32, 3)
(1156, 32, 32, 3)
(1157, 32, 32, 3)
(1158, 32, 32, 3)
(1159, 32, 32, 3)
(1160, 32, 32, 3)
(1161, 32, 32, 3)
(1162, 32, 32, 3)
(1163, 32, 32, 3)
(1164, 32, 32, 3)
(1165, 32, 32, 3)
(1166, 32, 32, 3)
(1167, 32, 32, 3)
(1168, 32, 32, 3)
(1169, 32, 32, 3)
(1170, 32, 32, 3)
(1171, 32, 32, 3)
(1172, 32, 32, 3)
(1173, 32, 32, 3)
(1174, 32, 32, 3)
(1175, 32, 32, 3)
(1176, 32, 32, 3)
(1177, 32, 32, 3)
(1178, 32, 32, 3)
(1179, 32, 32, 3)
(1180, 32, 32, 3)
(1181, 32, 32, 3)
(1182, 32, 32, 3)
(1183, 32, 32, 3)
(1184, 32, 32, 3)
(1185, 32, 32, 3)
(1186, 32, 32, 3)
(1187, 32, 32, 3)
(1188, 32, 32, 3)
(1189, 32, 32, 3)
(1190, 32, 32, 3)
(1191, 32, 32, 3)
(1192, 32, 32, 3)
(1193, 32, 32, 3)
(1194, 32, 32, 3)
(1195, 32, 32, 3)
(1196, 32, 32, 3)
(1197, 32, 32, 3)
(1198, 32, 32, 3)
(1199, 32, 32, 3)
(1200, 32, 32, 3)
(1201, 32, 32, 3)
(1202, 32, 32, 3)
(1203, 32, 32, 3)
(1204, 32, 32, 3)
(1205, 32, 32, 3)
(1206, 32, 32, 3)
(1207, 32, 32, 3)
(1208, 32, 32, 3)
(1209, 32, 32, 3)
(1210, 32, 32, 3)
(1211, 32, 32, 3)
(1212, 32, 32, 3)
(1213, 32, 32, 3)
(1214, 32, 32, 3)
(1215, 32, 32, 3)
(1216, 32, 32, 3)
(1217, 32, 32, 3)
(1218, 32, 32, 3)
(1219, 32, 32, 3)
(1220, 32, 32, 3)
(1221, 32, 32, 3)
(1222, 32, 32, 3)
(1223, 32, 32, 3)
(1224, 32, 32, 3)
(1225, 32, 32, 3)
(1226, 32, 32, 3)
(1227, 32, 32, 3)
(1228, 32, 32, 3)
(1229, 32, 32, 3)
(1230, 32, 32, 3)
(1231, 32, 32, 3)
(1232, 32, 32, 3)
(1233, 32, 32, 3)
(1234, 32, 32, 3)
(1235, 32, 32, 3)
(1236, 32, 32, 3)
(1237, 32, 32, 3)
(1238, 32, 32, 3)
(1239, 32, 32, 3)
(1240, 32, 32, 3)
(1241, 32, 32, 3)
(1242, 32, 32, 3)
(1243, 32, 32, 3)
(1244, 32, 32, 3)
(1245, 32, 32, 3)
(1246, 32, 32, 3)
(1247, 32, 32, 3)
(1248, 32, 32, 3)
(1249, 32, 32, 3)
(1250, 32, 32, 3)
(1251, 32, 32, 3)
(1252, 32, 32, 3)
(1253, 32, 32, 3)
(1254, 32, 32, 3)
(1255, 32, 32, 3)
(1256, 32, 32, 3)
(1257, 32, 32, 3)
(1258, 32, 32, 3)
(1259, 32, 32, 3)
(1260, 32, 32, 3)
(1261, 32, 32, 3)
(1262, 32, 32, 3)
(1263, 32, 32, 3)
(1264, 32, 32, 3)
(1265, 32, 32, 3)
(1266, 32, 32, 3)
(1267, 32, 32, 3)
(1268, 32, 32, 3)
(1269, 32, 32, 3)
(1270, 32, 32, 3)
(1271, 32, 32, 3)
(1272, 32, 32, 3)
(1273, 32, 32, 3)
(1274, 32, 32, 3)
(1275, 32, 32, 3)
(1276, 32, 32, 3)
(1277, 32, 32, 3)
(1278, 32, 32, 3)
(1279, 32, 32, 3)
(1280, 32, 32, 3)
(1281, 32, 32, 3)
(1282, 32, 32, 3)
(1283, 32, 32, 3)
(1284, 32, 32, 3)
(1285, 32, 32, 3)
(1286, 32, 32, 3)
(1287, 32, 32, 3)
(1288, 32, 32, 3)
(1289, 32, 32, 3)
(1290, 32, 32, 3)
(1291, 32, 32, 3)
(1292, 32, 32, 3)
(1293, 32, 32, 3)
(1294, 32, 32, 3)
(1295, 32, 32, 3)
(1296, 32, 32, 3)
(1297, 32, 32, 3)
(1298, 32, 32, 3)
(1299, 32, 32, 3)
(1300, 32, 32, 3)
(1301, 32, 32, 3)
(1302, 32, 32, 3)
(1303, 32, 32, 3)
(1304, 32, 32, 3)
(1305, 32, 32, 3)
(1306, 32, 32, 3)
(1307, 32, 32, 3)
(1308, 32, 32, 3)
(1309, 32, 32, 3)
(1310, 32, 32, 3)
(1311, 32, 32, 3)
(1312, 32, 32, 3)
(1313, 32, 32, 3)
(1314, 32, 32, 3)
(1315, 32, 32, 3)
(1316, 32, 32, 3)
(1317, 32, 32, 3)
(1318, 32, 32, 3)
(1319, 32, 32, 3)
(1320, 32, 32, 3)
(1321, 32, 32, 3)
(1322, 32, 32, 3)
(1323, 32, 32, 3)
(1324, 32, 32, 3)
(1325, 32, 32, 3)
(1326, 32, 32, 3)
(1327, 32, 32, 3)
(1328, 32, 32, 3)
(1329, 32, 32, 3)
(1330, 32, 32, 3)
(1331, 32, 32, 3)
(1332, 32, 32, 3)
(1333, 32, 32, 3)
(1334, 32, 32, 3)
(1335, 32, 32, 3)
(1336, 32, 32, 3)
(1337, 32, 32, 3)
(1338, 32, 32, 3)
(1339, 32, 32, 3)
(1340, 32, 32, 3)
(1341, 32, 32, 3)
(1342, 32, 32, 3)
(1343, 32, 32, 3)
(1344, 32, 32, 3)
(1345, 32, 32, 3)
(1346, 32, 32, 3)
(1347, 32, 32, 3)
(1348, 32, 32, 3)
(1349, 32, 32, 3)
(1350, 32, 32, 3)
(1351, 32, 32, 3)
(1352, 32, 32, 3)
(1353, 32, 32, 3)
(1354, 32, 32, 3)
(1355, 32, 32, 3)
(1356, 32, 32, 3)
(1357, 32, 32, 3)
(1358, 32, 32, 3)
(1359, 32, 32, 3)
(1360, 32, 32, 3)
(1361, 32, 32, 3)
(1362, 32, 32, 3)
(1363, 32, 32, 3)
(1364, 32, 32, 3)
(1365, 32, 32, 3)
(1366, 32, 32, 3)
(1367, 32, 32, 3)
(1368, 32, 32, 3)
(1369, 32, 32, 3)
(1370, 32, 32, 3)
(1371, 32, 32, 3)
(1372, 32, 32, 3)
(1373, 32, 32, 3)
(1374, 32, 32, 3)
(1375, 32, 32, 3)
(1376, 32, 32, 3)
(1377, 32, 32, 3)
(1378, 32, 32, 3)
(1379, 32, 32, 3)
(1380, 32, 32, 3)
(1381, 32, 32, 3)
(1382, 32, 32, 3)
(1383, 32, 32, 3)
(1384, 32, 32, 3)
(1385, 32, 32, 3)
(1386, 32, 32, 3)
(1387, 32, 32, 3)
(1388, 32, 32, 3)
(1389, 32, 32, 3)
(1390, 32, 32, 3)
(1391, 32, 32, 3)
(1392, 32, 32, 3)
(1393, 32, 32, 3)
(1394, 32, 32, 3)
(1395, 32, 32, 3)
(1396, 32, 32, 3)
(1397, 32, 32, 3)
(1398, 32, 32, 3)
(1399, 32, 32, 3)
(1400, 32, 32, 3)
(1401, 32, 32, 3)
(1402, 32, 32, 3)
(1403, 32, 32, 3)
(1404, 32, 32, 3)
(1405, 32, 32, 3)
(1406, 32, 32, 3)
(1407, 32, 32, 3)
(1408, 32, 32, 3)
(1409, 32, 32, 3)
(1410, 32, 32, 3)
(1411, 32, 32, 3)
(1412, 32, 32, 3)
(1413, 32, 32, 3)
(1414, 32, 32, 3)
(1415, 32, 32, 3)
(1416, 32, 32, 3)
(1417, 32, 32, 3)
(1418, 32, 32, 3)
(1419, 32, 32, 3)
(1420, 32, 32, 3)
(1421, 32, 32, 3)
(1422, 32, 32, 3)
(1423, 32, 32, 3)
(1424, 32, 32, 3)
(1425, 32, 32, 3)
(1426, 32, 32, 3)
(1427, 32, 32, 3)
(1428, 32, 32, 3)
(1429, 32, 32, 3)
(1430, 32, 32, 3)
(1431, 32, 32, 3)
(1432, 32, 32, 3)
(1433, 32, 32, 3)
(1434, 32, 32, 3)
(1435, 32, 32, 3)
(1436, 32, 32, 3)
(1437, 32, 32, 3)
(1438, 32, 32, 3)
(1439, 32, 32, 3)
(1440, 32, 32, 3)
(1441, 32, 32, 3)
(1442, 32, 32, 3)
(1443, 32, 32, 3)
(1444, 32, 32, 3)
(1445, 32, 32, 3)
(1446, 32, 32, 3)
(1447, 32, 32, 3)
(1448, 32, 32, 3)
(1449, 32, 32, 3)
(1450, 32, 32, 3)
(1451, 32, 32, 3)
(1452, 32, 32, 3)
(1453, 32, 32, 3)
(1454, 32, 32, 3)
(1455, 32, 32, 3)
(1456, 32, 32, 3)
(1457, 32, 32, 3)
(1458, 32, 32, 3)
(1459, 32, 32, 3)
(1460, 32, 32, 3)
(1461, 32, 32, 3)
(1462, 32, 32, 3)
(1463, 32, 32, 3)
(1464, 32, 32, 3)
(1465, 32, 32, 3)
(1466, 32, 32, 3)
(1467, 32, 32, 3)
(1468, 32, 32, 3)
(1469, 32, 32, 3)
(1470, 32, 32, 3)
(1471, 32, 32, 3)
(1472, 32, 32, 3)
(1473, 32, 32, 3)
(1474, 32, 32, 3)
(1475, 32, 32, 3)
(1476, 32, 32, 3)
(1477, 32, 32, 3)
(1478, 32, 32, 3)
(1479, 32, 32, 3)
(1480, 32, 32, 3)
(1481, 32, 32, 3)
(1482, 32, 32, 3)
(1483, 32, 32, 3)
(1484, 32, 32, 3)
(1485, 32, 32, 3)
(1486, 32, 32, 3)
(1487, 32, 32, 3)
(1488, 32, 32, 3)
(1489, 32, 32, 3)
(1490, 32, 32, 3)
(1491, 32, 32, 3)
(1492, 32, 32, 3)
(1493, 32, 32, 3)
(1494, 32, 32, 3)
(1495, 32, 32, 3)
(1496, 32, 32, 3)
(1497, 32, 32, 3)
(1498, 32, 32, 3)
(1499, 32, 32, 3)
(1500, 32, 32, 3)
(1501, 32, 32, 3)
(1502, 32, 32, 3)
(1503, 32, 32, 3)
(1504, 32, 32, 3)
(1505, 32, 32, 3)
(1506, 32, 32, 3)
(1507, 32, 32, 3)
(1508, 32, 32, 3)
(1509, 32, 32, 3)
(1510, 32, 32, 3)
(1511, 32, 32, 3)
(1512, 32, 32, 3)
(1513, 32, 32, 3)
(1514, 32, 32, 3)
(1515, 32, 32, 3)
(1516, 32, 32, 3)
(1517, 32, 32, 3)
(1518, 32, 32, 3)
(1519, 32, 32, 3)
(1520, 32, 32, 3)
(1521, 32, 32, 3)
(1522, 32, 32, 3)
(1523, 32, 32, 3)
(1524, 32, 32, 3)
(1525, 32, 32, 3)
(1526, 32, 32, 3)
(1527, 32, 32, 3)
(1528, 32, 32, 3)
(1529, 32, 32, 3)
(1530, 32, 32, 3)
(1531, 32, 32, 3)
(1532, 32, 32, 3)
(1533, 32, 32, 3)
(1534, 32, 32, 3)
(1535, 32, 32, 3)
(1536, 32, 32, 3)
(1537, 32, 32, 3)
(1538, 32, 32, 3)
(1539, 32, 32, 3)
(1540, 32, 32, 3)
(1541, 32, 32, 3)
(1542, 32, 32, 3)
(1543, 32, 32, 3)
(1544, 32, 32, 3)
(1545, 32, 32, 3)
(1546, 32, 32, 3)
(1547, 32, 32, 3)
(1548, 32, 32, 3)
(1549, 32, 32, 3)
(1550, 32, 32, 3)
(1551, 32, 32, 3)
(1552, 32, 32, 3)
(1553, 32, 32, 3)
(1554, 32, 32, 3)
(1555, 32, 32, 3)
(1556, 32, 32, 3)
(1557, 32, 32, 3)
(1558, 32, 32, 3)
(1559, 32, 32, 3)
(1560, 32, 32, 3)
(1561, 32, 32, 3)
(1562, 32, 32, 3)
(1563, 32, 32, 3)
(1564, 32, 32, 3)
(1565, 32, 32, 3)
(1566, 32, 32, 3)
(1567, 32, 32, 3)
(1568, 32, 32, 3)
(1569, 32, 32, 3)
(1570, 32, 32, 3)
(1571, 32, 32, 3)
(1572, 32, 32, 3)
(1573, 32, 32, 3)
(1574, 32, 32, 3)
(1575, 32, 32, 3)
(1576, 32, 32, 3)
(1577, 32, 32, 3)
(1578, 32, 32, 3)
(1579, 32, 32, 3)
(1580, 32, 32, 3)
(1581, 32, 32, 3)
(1582, 32, 32, 3)
(1583, 32, 32, 3)
(1584, 32, 32, 3)
(1585, 32, 32, 3)
(1586, 32, 32, 3)
(1587, 32, 32, 3)
(1588, 32, 32, 3)
(1589, 32, 32, 3)
(1590, 32, 32, 3)
(1591, 32, 32, 3)
(1592, 32, 32, 3)
(1593, 32, 32, 3)
(1594, 32, 32, 3)
(1595, 32, 32, 3)
(1596, 32, 32, 3)
(1597, 32, 32, 3)
(1598, 32, 32, 3)
(1599, 32, 32, 3)
(1600, 32, 32, 3)
(1601, 32, 32, 3)
(1602, 32, 32, 3)
(1603, 32, 32, 3)
(1604, 32, 32, 3)
(1605, 32, 32, 3)
(1606, 32, 32, 3)
(1607, 32, 32, 3)
(1608, 32, 32, 3)
(1609, 32, 32, 3)
(1610, 32, 32, 3)
(1611, 32, 32, 3)
(1612, 32, 32, 3)
(1613, 32, 32, 3)
(1614, 32, 32, 3)
(1615, 32, 32, 3)
(1616, 32, 32, 3)
(1617, 32, 32, 3)
(1618, 32, 32, 3)
(1619, 32, 32, 3)
(1620, 32, 32, 3)
(1621, 32, 32, 3)
(1622, 32, 32, 3)
(1623, 32, 32, 3)
(1624, 32, 32, 3)
(1625, 32, 32, 3)
(1626, 32, 32, 3)
(1627, 32, 32, 3)
(1628, 32, 32, 3)
(1629, 32, 32, 3)
(1630, 32, 32, 3)
(1631, 32, 32, 3)
(1632, 32, 32, 3)
(1633, 32, 32, 3)
(1634, 32, 32, 3)
(1635, 32, 32, 3)
(1636, 32, 32, 3)
(1637, 32, 32, 3)
(1638, 32, 32, 3)
(1639, 32, 32, 3)
(1640, 32, 32, 3)
(1641, 32, 32, 3)
(1642, 32, 32, 3)
(1643, 32, 32, 3)
(1644, 32, 32, 3)
(1645, 32, 32, 3)
(1646, 32, 32, 3)
(1647, 32, 32, 3)
(1648, 32, 32, 3)
(1649, 32, 32, 3)
(1650, 32, 32, 3)
(1651, 32, 32, 3)
(1652, 32, 32, 3)
(1653, 32, 32, 3)
(1654, 32, 32, 3)
(1655, 32, 32, 3)
(1656, 32, 32, 3)
(1657, 32, 32, 3)
(1658, 32, 32, 3)
(1659, 32, 32, 3)
(1660, 32, 32, 3)
(1661, 32, 32, 3)
(1662, 32, 32, 3)
(1663, 32, 32, 3)
(1664, 32, 32, 3)
(1665, 32, 32, 3)
(1666, 32, 32, 3)
(1667, 32, 32, 3)
(1668, 32, 32, 3)
(1669, 32, 32, 3)
(1670, 32, 32, 3)
(1671, 32, 32, 3)
(1672, 32, 32, 3)
(1673, 32, 32, 3)
(1674, 32, 32, 3)
(1675, 32, 32, 3)
(1676, 32, 32, 3)
(1677, 32, 32, 3)
(1678, 32, 32, 3)
(1679, 32, 32, 3)
(1680, 32, 32, 3)
(1681, 32, 32, 3)
(1682, 32, 32, 3)
(1683, 32, 32, 3)
(1684, 32, 32, 3)
(1685, 32, 32, 3)
(1686, 32, 32, 3)
(1687, 32, 32, 3)
(1688, 32, 32, 3)
(1689, 32, 32, 3)
(1690, 32, 32, 3)
(1691, 32, 32, 3)
(1692, 32, 32, 3)
(1693, 32, 32, 3)
(1694, 32, 32, 3)
(1695, 32, 32, 3)
(1696, 32, 32, 3)
(1697, 32, 32, 3)
(1698, 32, 32, 3)
(1699, 32, 32, 3)
(1700, 32, 32, 3)
(1701, 32, 32, 3)
(1702, 32, 32, 3)
(1703, 32, 32, 3)
(1704, 32, 32, 3)
(1705, 32, 32, 3)
(1706, 32, 32, 3)
(1707, 32, 32, 3)
(1708, 32, 32, 3)
(1709, 32, 32, 3)
(1710, 32, 32, 3)
(1711, 32, 32, 3)
(1712, 32, 32, 3)
(1713, 32, 32, 3)
(1714, 32, 32, 3)
(1715, 32, 32, 3)
(1716, 32, 32, 3)
(1717, 32, 32, 3)
(1718, 32, 32, 3)
(1719, 32, 32, 3)
(1720, 32, 32, 3)
(1721, 32, 32, 3)
(1722, 32, 32, 3)
(1723, 32, 32, 3)
(1724, 32, 32, 3)
(1725, 32, 32, 3)
(1726, 32, 32, 3)
(1727, 32, 32, 3)
(1728, 32, 32, 3)
(1729, 32, 32, 3)
(1730, 32, 32, 3)
(1731, 32, 32, 3)
(1732, 32, 32, 3)
(1733, 32, 32, 3)
(1734, 32, 32, 3)
(1735, 32, 32, 3)
(1736, 32, 32, 3)
(1737, 32, 32, 3)
(1738, 32, 32, 3)
(1739, 32, 32, 3)
(1740, 32, 32, 3)
(1741, 32, 32, 3)
(1742, 32, 32, 3)
(1743, 32, 32, 3)
(1744, 32, 32, 3)
(1745, 32, 32, 3)
(1746, 32, 32, 3)
(1747, 32, 32, 3)
(1748, 32, 32, 3)
(1749, 32, 32, 3)
(1750, 32, 32, 3)
(1751, 32, 32, 3)
(1752, 32, 32, 3)
(1753, 32, 32, 3)
(1754, 32, 32, 3)
(1755, 32, 32, 3)
(1756, 32, 32, 3)
(1757, 32, 32, 3)
(1758, 32, 32, 3)
(1759, 32, 32, 3)
(1760, 32, 32, 3)
(1761, 32, 32, 3)
(1762, 32, 32, 3)
(1763, 32, 32, 3)
(1764, 32, 32, 3)
(1765, 32, 32, 3)
(1766, 32, 32, 3)
(1767, 32, 32, 3)
(1768, 32, 32, 3)
(1769, 32, 32, 3)
(1770, 32, 32, 3)
(1771, 32, 32, 3)
(1772, 32, 32, 3)
(1773, 32, 32, 3)
(1774, 32, 32, 3)
(1775, 32, 32, 3)
(1776, 32, 32, 3)
(1777, 32, 32, 3)
(1778, 32, 32, 3)
(1779, 32, 32, 3)
(1780, 32, 32, 3)
(1781, 32, 32, 3)
(1782, 32, 32, 3)
(1783, 32, 32, 3)
(1784, 32, 32, 3)
(1785, 32, 32, 3)
(1786, 32, 32, 3)
(1787, 32, 32, 3)
(1788, 32, 32, 3)
(1789, 32, 32, 3)
(1790, 32, 32, 3)
(1791, 32, 32, 3)
(1792, 32, 32, 3)
(1793, 32, 32, 3)
(1794, 32, 32, 3)
(1795, 32, 32, 3)
(1796, 32, 32, 3)
(1797, 32, 32, 3)
(1798, 32, 32, 3)
(1799, 32, 32, 3)
(1800, 32, 32, 3)
(1801, 32, 32, 3)
(1802, 32, 32, 3)
(1803, 32, 32, 3)
(1804, 32, 32, 3)
(1805, 32, 32, 3)
(1806, 32, 32, 3)
(1807, 32, 32, 3)
(1808, 32, 32, 3)
(1809, 32, 32, 3)
(1810, 32, 32, 3)
(1811, 32, 32, 3)
(1812, 32, 32, 3)
(1813, 32, 32, 3)
(1814, 32, 32, 3)
(1815, 32, 32, 3)
(1816, 32, 32, 3)
(1817, 32, 32, 3)
(1818, 32, 32, 3)
(1819, 32, 32, 3)
(1820, 32, 32, 3)
(1821, 32, 32, 3)
(1822, 32, 32, 3)
(1823, 32, 32, 3)
(1824, 32, 32, 3)
(1825, 32, 32, 3)
(1826, 32, 32, 3)
(1827, 32, 32, 3)
(1828, 32, 32, 3)
(1829, 32, 32, 3)
(1830, 32, 32, 3)
(1831, 32, 32, 3)
(1832, 32, 32, 3)
(1833, 32, 32, 3)
(1834, 32, 32, 3)
(1835, 32, 32, 3)
(1836, 32, 32, 3)
(1837, 32, 32, 3)
(1838, 32, 32, 3)
(1839, 32, 32, 3)
(1840, 32, 32, 3)
(1841, 32, 32, 3)
(1842, 32, 32, 3)
(1843, 32, 32, 3)
(1844, 32, 32, 3)
(1845, 32, 32, 3)
(1846, 32, 32, 3)
(1847, 32, 32, 3)
(1848, 32, 32, 3)
(1849, 32, 32, 3)
(1850, 32, 32, 3)
(1851, 32, 32, 3)
(1852, 32, 32, 3)
(1853, 32, 32, 3)
(1854, 32, 32, 3)
(1855, 32, 32, 3)
(1856, 32, 32, 3)
(1857, 32, 32, 3)
(1858, 32, 32, 3)
(1859, 32, 32, 3)
(1860, 32, 32, 3)
(1861, 32, 32, 3)
(1862, 32, 32, 3)
(1863, 32, 32, 3)
(1864, 32, 32, 3)
(1865, 32, 32, 3)
(1866, 32, 32, 3)
(1867, 32, 32, 3)
(1868, 32, 32, 3)
(1869, 32, 32, 3)
(1870, 32, 32, 3)
(1871, 32, 32, 3)
(1872, 32, 32, 3)
(1873, 32, 32, 3)
(1874, 32, 32, 3)
(1875, 32, 32, 3)
(1876, 32, 32, 3)
(1877, 32, 32, 3)
(1878, 32, 32, 3)
(1879, 32, 32, 3)
(1880, 32, 32, 3)
(1881, 32, 32, 3)
(1882, 32, 32, 3)
(1883, 32, 32, 3)
(1884, 32, 32, 3)
(1885, 32, 32, 3)
(1886, 32, 32, 3)
(1887, 32, 32, 3)
(1888, 32, 32, 3)
(1889, 32, 32, 3)
(1890, 32, 32, 3)
(1891, 32, 32, 3)
(1892, 32, 32, 3)
(1893, 32, 32, 3)
(1894, 32, 32, 3)
(1895, 32, 32, 3)
(1896, 32, 32, 3)
(1897, 32, 32, 3)
(1898, 32, 32, 3)
(1899, 32, 32, 3)
(1900, 32, 32, 3)
(1901, 32, 32, 3)
(1902, 32, 32, 3)
(1903, 32, 32, 3)
(1904, 32, 32, 3)
(1905, 32, 32, 3)
(1906, 32, 32, 3)
(1907, 32, 32, 3)
(1908, 32, 32, 3)
(1909, 32, 32, 3)
(1910, 32, 32, 3)
(1911, 32, 32, 3)
(1912, 32, 32, 3)
(1913, 32, 32, 3)
(1914, 32, 32, 3)
(1915, 32, 32, 3)
(1916, 32, 32, 3)
(1917, 32, 32, 3)
(1918, 32, 32, 3)
(1919, 32, 32, 3)
(1920, 32, 32, 3)
(1921, 32, 32, 3)
(1922, 32, 32, 3)
(1923, 32, 32, 3)
(1924, 32, 32, 3)
(1925, 32, 32, 3)
(1926, 32, 32, 3)
(1927, 32, 32, 3)
(1928, 32, 32, 3)
(1929, 32, 32, 3)
(1930, 32, 32, 3)
(1931, 32, 32, 3)
(1932, 32, 32, 3)
(1933, 32, 32, 3)
(1934, 32, 32, 3)
(1935, 32, 32, 3)
(1936, 32, 32, 3)
(1937, 32, 32, 3)
(1938, 32, 32, 3)
(1939, 32, 32, 3)
(1940, 32, 32, 3)
(1941, 32, 32, 3)
(1942, 32, 32, 3)
(1943, 32, 32, 3)
(1944, 32, 32, 3)
(1945, 32, 32, 3)
(1946, 32, 32, 3)
(1947, 32, 32, 3)
(1948, 32, 32, 3)
(1949, 32, 32, 3)
(1950, 32, 32, 3)
(1951, 32, 32, 3)
(1952, 32, 32, 3)
(1953, 32, 32, 3)
(1954, 32, 32, 3)
(1955, 32, 32, 3)
(1956, 32, 32, 3)
(1957, 32, 32, 3)
(1958, 32, 32, 3)
(1959, 32, 32, 3)
(1960, 32, 32, 3)
(1961, 32, 32, 3)
(1962, 32, 32, 3)
(1963, 32, 32, 3)
(1964, 32, 32, 3)
(1965, 32, 32, 3)
(1966, 32, 32, 3)
(1967, 32, 32, 3)
(1968, 32, 32, 3)
(1969, 32, 32, 3)
(1970, 32, 32, 3)
(1971, 32, 32, 3)
(1972, 32, 32, 3)
(1973, 32, 32, 3)
(1974, 32, 32, 3)
(1975, 32, 32, 3)
(1976, 32, 32, 3)
(1977, 32, 32, 3)
(1978, 32, 32, 3)
(1979, 32, 32, 3)
(1980, 32, 32, 3)
(1981, 32, 32, 3)
(1982, 32, 32, 3)
(1983, 32, 32, 3)
(1984, 32, 32, 3)
(1985, 32, 32, 3)
(1986, 32, 32, 3)
(1987, 32, 32, 3)
(1988, 32, 32, 3)
(1989, 32, 32, 3)
(1990, 32, 32, 3)
(1991, 32, 32, 3)
(1992, 32, 32, 3)
(1993, 32, 32, 3)
(1994, 32, 32, 3)
(1995, 32, 32, 3)
(1996, 32, 32, 3)
(1997, 32, 32, 3)
(1998, 32, 32, 3)
(1999, 32, 32, 3)
(2000, 32, 32, 3)
(2001, 32, 32, 3)
(2002, 32, 32, 3)
(2003, 32, 32, 3)
(2004, 32, 32, 3)
(2005, 32, 32, 3)
(2006, 32, 32, 3)
(2007, 32, 32, 3)
(2008, 32, 32, 3)
(2009, 32, 32, 3)
(2010, 32, 32, 3)
(2011, 32, 32, 3)
(2012, 32, 32, 3)
(2013, 32, 32, 3)
(2014, 32, 32, 3)
(2015, 32, 32, 3)
(2016, 32, 32, 3)
(2017, 32, 32, 3)
(2018, 32, 32, 3)
(2019, 32, 32, 3)
(2020, 32, 32, 3)
(2021, 32, 32, 3)
(2022, 32, 32, 3)
(2023, 32, 32, 3)
(2024, 32, 32, 3)
(2025, 32, 32, 3)
(2026, 32, 32, 3)
(2027, 32, 32, 3)
(2028, 32, 32, 3)
(2029, 32, 32, 3)
(2030, 32, 32, 3)
(2031, 32, 32, 3)
(2032, 32, 32, 3)
(2033, 32, 32, 3)
(2034, 32, 32, 3)
(2035, 32, 32, 3)
(2036, 32, 32, 3)
(2037, 32, 32, 3)
(2038, 32, 32, 3)
(2039, 32, 32, 3)
(2040, 32, 32, 3)
(2041, 32, 32, 3)
(2042, 32, 32, 3)
(2043, 32, 32, 3)
(2044, 32, 32, 3)
(2045, 32, 32, 3)
(2046, 32, 32, 3)
(2047, 32, 32, 3)
(2048, 32, 32, 3)
(2049, 32, 32, 3)
(2050, 32, 32, 3)
(2051, 32, 32, 3)
(2052, 32, 32, 3)
(2053, 32, 32, 3)
(2054, 32, 32, 3)
(2055, 32, 32, 3)
(2056, 32, 32, 3)
(2057, 32, 32, 3)
(2058, 32, 32, 3)
(2059, 32, 32, 3)
(2060, 32, 32, 3)
(2061, 32, 32, 3)
(2062, 32, 32, 3)
(2063, 32, 32, 3)
(2064, 32, 32, 3)
(2065, 32, 32, 3)
(2066, 32, 32, 3)
(2067, 32, 32, 3)
(2068, 32, 32, 3)
(2069, 32, 32, 3)
(2070, 32, 32, 3)
(2071, 32, 32, 3)
